-2.76208	0.9167429117647058	0.15955588235294726
-2.7055599999999997	0.9141424411764706	0.1643205882352845
-2.65023	0.9114659705882351	0.16919117647058357
-2.59607	0.9087115147058822	0.17419999999999902
-2.54304	0.9058769852941175	0.17934411764708358
-2.49112	0.9029597205882355	0.1846382352941518
-2.44029	0.899958073529412	0.19005000000004202
-2.39054	0.8968686176470589	0.1955941176470688
-2.3418200000000002	0.8936887205882352	0.20127352941176468
-2.29413	0.8904167352941175	0.2071088235293601
-2.24744	0.8870493382352943	0.21309411764702446
-2.20173	0.8835836764705881	0.2192352941176665
-2.15698	0.8800177205882351	0.22553235294115836
-2.11317	0.8763468823529412	0.23197058823529915
-2.07028	0.8725689558823527	0.23857058823524824
-2.0283	0.8686806764705883	0.24534999999996643
-1.9871900000000002	0.8646785441176469	0.2522823529411653
-1.94695	0.8605599264705882	0.2593764705882151
-1.90755	0.8563203529411765	0.2666588235294043
-1.8689799999999999	0.8519568235294116	0.2741147058823259
-1.8312099999999998	0.8474657941176471	0.28174705882349826
-1.79425	0.8428422205882351	0.2895529411764741
-1.75805	0.8380839117647056	0.2975529411764768
-1.72262	0.8331841176470587	0.3057294117646947
-1.6879400000000002	0.8281424558823531	0.31410294117645066
-1.65398	0.8229513382352943	0.32267647058822746
-1.62073	0.8176070147058823	0.3314588235294167
-1.58818	0.8121050147058823	0.3404147058823668
-1.5563200000000001	0.8064421029411766	0.3495764705882607
-1.52512	0.8006100882352942	0.3589411764705801
-1.49458	0.7946063088235293	0.36851764705879475
-1.46468	0.7884247058823528	0.3783000000000172
-1.43541	0.7820602500000001	0.3882941176470567
-1.40676	0.7755081176470587	0.39849705882353703
-1.3787	0.7687584705882351	0.4089205882352971
-1.35124	0.7618107352941178	0.41954411764703536
-1.32435	0.7546540588235294	0.43038529411761317
-1.2980200000000002	0.7472827205882354	0.4414499999999961
-1.27225	0.739693676470588	0.45274411764705036
-1.24702	0.7318770588235295	0.46422647058822974
-1.22232	0.7238267352941177	0.4759558823529346
-1.19814	0.7155348235294118	0.48787647058823325
-1.1744700000000001	0.7069953088235295	0.5000205882353086
-1.15129	0.698196367647059	0.5123705882352851
-1.1286	0.6891341029411765	0.5249441176470455
-1.10639	0.6797994852941175	0.5377205882352953
-1.08464	0.6701812647058825	0.5506941176470477
-1.06335	0.6602732205882352	0.5638529411764779
-1.04251	0.6500668970588235	0.5772323529411523
-1.0221	0.6395476029411765	0.5907970588235187
-1.00213	0.6287093382352941	0.604520588235296
-0.982568	0.6175468529411764	0.6184323529411557
-0.9634219999999999	0.6060423235294117	0.6324970588235246
-0.944677	0.5941867941176469	0.6467029411764642
-0.926326	0.5819700735294118	0.6610676470588359
-0.9083610000000001	0.569381	0.6755499999999941
-0.8907729999999999	0.5564063529411767	0.6901441176470655
-0.873554	0.5430351176470588	0.7048470588235105
-0.8566969999999999	0.5292552205882353	0.7196000000000069
-0.8401930000000001	0.5150530147058823	0.7344147058823367
-0.8240370000000001	0.5004147352941175	0.7492647058823323
-0.8082189999999999	0.4853283823529412	0.7641147058823492
-0.792734	0.4697786323529413	0.7789588235294147
-0.777574	0.45375361764705896	0.7937411764705757
-0.762732	0.4372386470588235	0.8084558823529377
-0.748202	0.42022219117647086	0.8230382352941064
-0.733977	0.40269229411764673	0.8374617647058784
-0.720051	0.3846400147058822	0.8517029411764554
-0.706417	0.36605988235294123	0.8656970588235211
-0.69307	0.34694788235294116	0.8794235294117456
-0.680003	0.3273122058823528	0.8928117647058826
-0.6672100000000001	0.30716591176470587	0.9058117647058879
-0.654686	0.286537705882353	0.918402941176474
-0.642425	0.26546839705882347	0.9305205882352681
-0.630421	0.24402067647058825	0.9421705882352853
-0.6186699999999999	0.2222814117647059	0.9532911764705858
-0.607165	0.20036635294117652	0.9639499999999828
-0.595902	0.17841889705882355	0.9740323529411654
-0.584875	0.15663813235294113	0.9838147058823452
-0.57408	0.13522639705882353	0.9929441176470419
-0.563512	0.11451416176470586	1.0023676470588185
-0.5531659999999999	0.094713025	1.0106794117647127
-0.543037	0.07641463382352941	1.0212205882352805
-0.5331199999999999	0.05960012647058823	1.0278676470588053
-0.523412	0.04565201911764707	1.0439205882352809
-0.513908	0.03318249705882353	1.0424882352941083
-0.504603	0.026659902941176476	1.0830970588235331
-0.5	0.02165268676470589	1.0520441176470428
-0.5	0.026659902941176476	1.0830970588235331
-0.496875	0.02165268676470589	1.0520441176470428
-0.490625	0.020093479411764696	1.009847058823496
-0.484375	0.01869096029411765	0.982776470588206
-0.478125	0.017913089705882353	0.9512470588235189
-0.471875	0.017304323529411764	0.9215382352941077
-0.465625	0.016869245588235292	0.8916764705882301
-0.459375	0.016516038235294114	0.8623764705882238
-0.453125	0.016222126470588228	0.8333941176470461
-0.446875	0.01596153235294117	0.8048147058823432
-0.440625	0.01572290588235294	0.7765823529411691
-0.434375	0.01549777205882353	0.7487529411764626
-0.428125	0.01528130294117647	0.7212647058823478
-0.421875	0.015070789705882359	0.6941500000000076
-0.415625	0.01486417205882353	0.6673823529411607
-0.409375	0.01466051323529412	0.6409852941176482
-0.403125	0.01445915294117647	0.6149588235293848
-0.396875	0.014259511764705884	0.5892941176470501
-0.390625	0.014061577941176469	0.5639558823529356
-0.384375	0.013865025	0.5389911764705673
-0.378125	0.013669935294117648	0.514367647058819
-0.371875	0.013476225	0.49011176470585127
-0.365625	0.013283727941176467	0.46617352941175483
-0.359375	0.013092544117647058	0.4425823529411588
-0.353125	0.012902730882352944	0.4193558823529173
-0.346875	0.0127141	0.3964588235294144
-0.340625	0.012526885294117647	0.3738941176470405
-0.334375	0.012340875	0.35165882352939093
-0.328125	0.012156194117647054	0.32975882352941
-0.321875	0.01197292794117647	0.30819411764705507
-0.315625	0.011790864705882352	0.28695294117644465
-0.309375	0.011610254411764706	0.2660323529411741
-0.303125	0.011430904411764708	0.24544411764701834
-0.296875	0.011252923529411762	0.22516176470587368
-0.290625	0.011076355882352942	0.2052117647058651
-0.284375	0.010901083823529412	0.18556470588232088
-0.278125	0.010727208823529412	0.16624411764706082
-0.271875	0.010554780882352942	0.14722647058822247
-0.265625	0.01038362794117647	0.12849117647061803
-0.259375	0.01021398382352941	0.11008235294116275
-0.253125	0.01004565294117647	0.09200588235295015
-0.25	0.009962182352941175	0.08308970588232611
-0.25	0.01004565294117647	0.09200588235295015
-0.246875	0.009878689485294117	0.07418823529408414
-0.240625	0.00971310492647059	0.05666764705881633
-0.234375	0.009548938088235296	0.0394441176470508
-0.228125	0.009386202279411763	0.022523529411738963
-0.221875	0.009224903455882352	0.00588676470588112
-0.215625	0.009065050000000002	-0.010460294117642377
-0.209375	0.008906648308823529	-0.026532352941195825
-0.203125	0.00874970404411765	-0.0423029411764837
-0.196875	0.00859422213235294	-0.05781764705879766
-0.190625	0.008440207352941176	-0.07304117647059982
-0.184375	0.00828766529411765	-0.08798823529414079
-0.178125	0.008136598970588238	-0.10266911764707487
-0.171875	0.007987012941176472	-0.11707647058825543
-0.165625	0.00783891205882353	-0.1312250000000219
-0.159375	0.007692298014705884	-0.14510294117649636
-0.153125	0.007547175147058824	-0.15871911764708102
-0.146875	0.007403546470588238	-0.17208382352944085
-0.140625	0.007261413455882352	-0.18518382352941387
-0.134375	0.007120780735294117	-0.19804411764706487
-0.128125	0.006981648897058825	-0.21064558823529111
-0.121875	0.006844019558823529	-0.22298529411768087
-0.115625	0.006707895955882353	-0.23511029411763928
-0.109375	0.006573278235294116	-0.2469705882352855
-0.103125	0.006440167352941177	-0.2585926470588298
-0.096875	0.006308564485294118	-0.26998970588237725
-0.090625	0.0061784704411764705	-0.28115000000000734
-0.084375	0.006049884779411766	-0.2920779411764869
-0.078125	0.005922808014705881	-0.30277205882355673
-0.071875	0.00579723919117647	-0.3132441176470451
-0.065625	0.005673178897058821	-0.32349117647061476
-0.059375	0.005550624117647059	-0.3335117647059178
-0.053125	0.005429575	-0.3433264705882486
-0.046875	0.005310029779411765	-0.3529161764705897
-0.040625	0.005191986544117649	-0.362301470588271
-0.034375	0.005075443014705884	-0.37147500000002864
-0.028125	0.004960396029411765	-0.38044264705884956
-0.021875	0.004846843897058823	-0.3892058823529396
-0.015625	0.004734782720588235	-0.39776764705882783
-0.009375	0.004624209191176471	-0.40612058823530717
-0.003125	0.004515119632352942	-0.41428088235295846
0.003125	0.0044075103676470585	-0.42224852941179236
0.009375	0.004301375882352941	-0.43003088235294484
0.015625	0.004196713161764705	-0.43762205882353555
0.021875	0.004093515220588234	-0.445023529411781
0.028125	0.0039917781617647054	-0.45224558823530003
0.034375	0.003891495588235294	-0.4592999999999883
0.040625	0.003792661470588236	-0.4661588235294154
0.046875	0.00369526955882353	-0.4728485294117881
0.053125	0.0035993133823529417	-0.4793588235294166
0.059375	0.0035047858088235297	-0.4857102941176663
0.065625	0.003411679852941177	-0.49188823529410897
0.071875	0.0033199872794117645	-0.4978970588235363
0.078125	0.0032296997794117655	-0.5037352941176572
0.084375	0.0031408105147058825	-0.5094411764706024
0.090625	0.0030533093382352945	-0.5149602941176603
0.096875	0.0029671876470588237	-0.5203397058823747
0.103125	0.00288243669117647	-0.5255661764706083
0.109375	0.0027990464705882345	-0.5306338235294312
0.115625	0.0027170069117647064	-0.5355735294117565
0.121875	0.002636307867647059	-0.5403470588235493
0.128125	0.0025569382352941183	-0.5449882352941486
0.134375	0.0024788874999999997	-0.5494838235294353
0.140625	0.002402144044117647	-0.5538397058823392
0.146875	0.0023266966911764707	-0.5580661764706036
0.153125	0.0022525327941176477	-0.562155882352954
0.159375	0.0021796402205882352	-0.5661117647058731
0.165625	0.002108005661764706	-0.5699338235294107
0.171875	0.0020376172058823535	-0.573641176470602
0.178125	0.0019684604411764704	-0.5772147058823478
0.184375	0.0019005223529411763	-0.5806602941176457
0.190625	0.0018337883823529412	-0.5840088235294338
0.196875	0.0017682436764705884	-0.5872264705882522
0.203125	0.0017038743382352941	-0.5903205882353006
0.209375	0.0016406639705882353	-0.5933088235294086
0.215625	0.0015785979411764703	-0.596179411764723
0.221875	0.0015176607352941178	-0.5989544117647085
0.228125	0.0014578345588235294	-0.6015985294117812
0.234375	0.0013991058088235293	-0.6041514705882491
0.240625	0.0013414532352941174	-0.6066029411764866
0.246875	0.0012848749999999996	-0.6089470588235422
0.25	0.0012570941176470588	-0.610063235294124
0.25	0.0012570941176470588	-0.610063235294124
0.25312399999999996	0.0012293230147058824	-0.6111882352941258
0.259371	0.0011748313970588236	-0.6133382352941261
0.265619	0.0011213216176470587	-0.6153808823529516
0.271867	0.00106881625	-0.6173397058823653
0.278114	0.0010172720220588236	-0.6191970588235307
0.284362	0.0009666715294117646	-0.6209749999999978
0.290609	0.0009170075073529411	-0.6226617647058887
0.29685700000000004	0.0008682297794117646	-0.6242514705882378
0.303105	0.0008203419338235294	-0.6257602941176472
0.309352	0.0007733222794117647	-0.6271794117647111
0.3156	0.0007271277867647061	-0.6285205882353111
0.321847	0.0006817628455882353	-0.6297779411764779
0.32809499999999997	0.0006371742058823531	-0.6309558823529464
0.33434200000000003	0.0005933674411764706	-0.6320500000000138
0.34059	0.0005502994852941177	-0.6330735294117709
0.34683800000000004	0.0005079454264705881	-0.6340191176470817
0.353085	0.00046629535294117643	-0.6348941176470788
0.359333	0.00042530087499999996	-0.6356823529411884
0.36558	0.00038495573529411767	-0.6364073529411947
0.37182800000000005	0.00034521618382352945	-0.637063235294125
0.378076	0.00030605554411764705	-0.63765294117648
0.384323	0.0002674479117647059	-0.6381632352941367
0.390571	0.000229351294117647	-0.6386132352941338
0.396818	0.00019173127941176475	-0.6389838235294256
0.403066	0.00015453289926470586	-0.6393014705882472
0.409314	0.0001176993058823529	-0.6395352941176569
0.41556099999999996	8.115658674330884e-05	-0.6397147058823656
0.421809	4.4785559882352935e-05	-0.6398338235294254
0.42805600000000005	8.431214632352941e-06	-0.6398897058823607
0.434304	-2.8160252272058825e-05	-0.639872058823542
0.44055200000000005	-6.53752756522059e-05	-0.6397926470588438
0.446799	-0.00010380124170588235	-0.6396588235294303
0.45304700000000003	-0.00014450209558823532	-0.6394647058823608
0.459294	-0.00018889200882352944	-0.6391882352941245
0.465542	-0.0002401327426470588	-0.6388852941176602
0.471789	-0.0003010435073529412	-0.6384882352941297
0.478037	-0.00038289848529411767	-0.6380926470588371
0.484285	-0.00048516242647058826	-0.6374632352941383
0.49053199999999997	-0.0006645849411764707	-0.6373573529411871
0.496804	-0.0008623306323529412	-0.6353632352941325
0.49995200000000006	-0.0010749553235294119	-0.634444117647071
0.49995200000000006	-0.0010749553235294119	-0.634444117647071
0.5045310000000001	-0.001493842573529412	-0.6330955882353173
0.513811	-0.0023160490441176467	-0.6381544117647202
0.523316	-0.00392228713235294	-0.6380014705882502
0.5330239999999999	-0.005775493676470589	-0.639977941176479
0.54294	-0.008071359852941174	-0.6407602941176656
0.55307	-0.010659600808823527	-0.6419441176470677
0.563416	-0.013557994117647059	-0.6427735294117731
0.573984	-0.016706725	-0.6436367647058958
0.584779	-0.020087827941176473	-0.6443411764706077
0.5958060000000001	-0.02366545514705883	-0.6450205882353082
0.607069	-0.027415371323529406	-0.6456088235294217
0.618574	-0.031310722794117646	-0.6461647058823701
0.630325	-0.035328128676470595	-0.6466632352941204
0.642329	-0.03944581102941176	-0.6471235294117825
0.65459	-0.043642869117647046	-0.6475529411764818
0.667114	-0.04790015147058824	-0.6479647058823623
0.6799069999999999	-0.05220025588235295	-0.6483397058823641
0.692974	-0.05652631323529411	-0.6486985294117709
0.706322	-0.060863447058823544	-0.649032352941191
0.719955	-0.0651969617647059	-0.6493735294117755
0.7338819999999999	-0.06951469264705884	-0.6496735294117642
0.748107	-0.07380388529411766	-0.6499794117647149
0.762637	-0.07805360735294116	-0.6502602941176647
0.777478	-0.08225339705882354	-0.6505470588235411
0.7926380000000001	-0.0863940985294118	-0.6508000000000003
0.808124	-0.09046698382352944	-0.6510455882353057
0.823941	-0.0944632786764706	-0.6512691176470717
0.840098	-0.09837590735294117	-0.6514779411764877
0.8566010000000001	-0.10219735514705883	-0.6516514705882557
0.873459	-0.10592118970588238	-0.6518220588235479
0.8906780000000001	-0.10954077205882351	-0.6519500000000029
0.908266	-0.11304990441176468	-0.6520573529411813
0.9262309999999999	-0.11644277205882353	-0.652138235294121
0.9445819999999999	-0.11971371323529412	-0.6521794117647239
0.963327	-0.12285691176470587	-0.6521794117647133
0.982474	-0.12586649264705882	-0.6521308823529566
1.00203	-0.12873629411764703	-0.6520529411764784
1.02201	-0.1314613823529412	-0.6519250000000163
1.04241	-0.13403364705882354	-0.6517411764705976
1.06326	-0.1364491911764706	-0.6515044117647264
1.08455	-0.13869884558823528	-0.6512029411764786
1.10629	-0.14077591176470594	-0.6508441176470683
1.1285100000000001	-0.14267441911764706	-0.6504176470588341
1.1512	-0.14438414705882352	-0.6499235294117796
1.1743700000000001	-0.14589694117647056	-0.6493294117647146
1.19805	-0.1472046029411765	-0.6486794117647108
1.22223	-0.1482961617647059	-0.6479264705882386
1.2469299999999999	-0.14916166176470588	-0.6470720588235572
1.27216	-0.1497900073529412	-0.6461161764705885
1.29793	-0.15016943382352943	-0.6450544117647183
1.32425	-0.15028733823529414	-0.6438823529411799
1.35114	-0.1501309705882353	-0.6425676470588293
1.3786100000000001	-0.1496865441176471	-0.6411500000000032
1.40666	-0.14893975735294118	-0.6395573529411891
1.4353200000000002	-0.14787548529411765	-0.6378323529411958
1.46459	-0.14647888235294115	-0.6359264705882453
1.4944899999999999	-0.14473369852941176	-0.6338588235294154
1.5250299999999999	-0.1426238455882353	-0.6316073529411916
1.5562200000000002	-0.14013333088235297	-0.62916029411765
1.58809	-0.1372443088235294	-0.6265000000000178
1.6206399999999999	-0.1339409044117647	-0.6236191176470669
1.65388	-0.13020691176470583	-0.6205058823529548
1.6878400000000002	-0.1260247080882353	-0.6171294117647221
1.72253	-0.12137845955882356	-0.613508823529429
1.7579599999999997	-0.11625410661764704	-0.6096191176470676
1.79415	-0.11063655808823528	-0.6054470588235397
1.83112	-0.10451068014705883	-0.6009632352941274
1.8688799999999999	-0.09786611985294116	-0.5961852941176708
1.90746	-0.09068930147058823	-0.5910750000000071
1.94685	-0.0829763573529412	-0.5856558823529454
1.9871	-0.07471333161764707	-0.5798735294117741
2.0282	-0.06590006911764706	-0.5737779411764699
2.07019	-0.056529987580882346	-0.5673220588235459
2.11308	-0.046603422257352936	-0.5605279411764776
2.15689	-0.03612246352941177	-0.5533764705882547
2.2016400000000003	-0.02509204073529412	-0.5458750000000094
2.24735	-0.013518603849264711	-0.538045588235299
2.2940400000000003	-0.0014136067058823564	-0.5298661764705983
2.34173	0.01121011501470588	-0.5213867647058841
2.39045	0.02433849836029412	-0.5125911764706075
2.4402	0.03794699652941177	-0.5035132352941218
2.49103	0.05202122470588235	-0.4941676470588412
2.54295	0.06653321187058824	-0.48458529411765383
2.59598	0.08145597580882351	-0.47478529411765535
2.65015	0.09676143235294116	-0.4647838235294337
2.70547	0.11241446323529408	-0.4546500000000151
2.76199	0.12838914852941175	-0.4443897058823616
2.8197200000000002	0.14464666470588236	-0.4340397058823626
2.87869	0.16115187132352943	-0.4236426470588377
2.93892	0.1778668242647059	-0.4132352941176549
3.00044	0.1947539705882353	-0.40285588235294156
3.0632900000000003	0.2117788382352941	-0.39251617647060755
3.12748	0.22889882352941174	-0.3823014705882528
3.19305	0.24607891176470592	-0.37219852941177933
3.26002	0.26327841911764704	-0.3622470588235345
3.3284300000000004	0.2804636985294118	-0.3525102941176712
3.39831	0.2975985588235295	-0.3429661764705969
3.46969	0.31464833088235283	-0.3336911764706052
3.5426	0.3315779926470589	-0.32467647058824056
3.6170699999999996	0.34835599264705874	-0.3159426470588471
3.69315	0.36495413235294116	-0.307513235294131
3.77085	0.3813377941176471	-0.2993955882353134
3.8502199999999998	0.39748111764705885	-0.2916264705882412
3.93129	0.4133557573529413	-0.28416470588237885
4.0141	0.428934705882353	-0.2770485294117684
4.09869	0.44419414705882365	-0.27027058823530936
4.18509	0.45910889705882363	-0.2638176470588256
4.27334	0.47366203676470586	-0.2576794117647232
4.3634900000000005	0.4878388014705881	-0.25188382352942895
4.45557	0.5016278308823529	-0.2464058823529527
4.5496300000000005	0.5150218897058825	-0.24122794117648283
4.6457	0.5280160147058824	-0.23634411764706442
4.7438400000000005	0.5406077720588234	-0.23176764705882746
4.84408	0.552796375	-0.227447058823536
4.94647	0.5645809558823528	-0.2233941176470573
5.05106	0.5759656470588236	-0.21959264705881054
5.15789	0.5869511397058823	-0.21601029411766604
5.26701	0.5975445661764707	-0.21262647058825124
5.37847	0.6077483823529413	-0.20944558823531167
5.49233	0.6175717352941175	-0.20641470588235933
5.608619999999999	0.6270161838235292	-0.20355147058825196
5.72741	0.6360925441176474	-0.20080441176471808
5.84875	0.6448030367647057	-0.1981897058823634
5.97269	0.6531586029411763	-0.19566617647059914
6.09929	0.6611631470588235	-0.19325882352941193
6.22861	0.6688317279411762	-0.19090441176471984
6.3607	0.6761679852941176	-0.1886544117647091
6.49562	0.6831839926470589	-0.18641764705883546
6.633439999999999	0.6898746176470589	-0.184264705882363
6.774210000000001	0.6962432426470588	-0.18214117647059425
6.917999999999999	0.7022834926470589	-0.18006617647059997
7.0648800000000005	0.7080075220588233	-0.17800882352943148
7.214910000000001	0.713418588235294	-0.17603823529411144
7.36815	0.7185395955882353	-0.17403088235294817
7.52469	0.723378455882353	-0.17213235294119045
7.68458	0.7279621838235293	-0.17022352941176422
7.8479	0.7322978823529412	-0.1683808823529489
8.01472	0.7364128235294121	-0.16650294117648556
8.18512	0.740308551470588	-0.16469264705883546
8.35918	0.7440067867647058	-0.1628294117647151
8.53697	0.7475018602941179	-0.1610191176470721
8.718580000000001	0.7508156323529411	-0.15912205882354158
8.90408	0.7539451249999998	-0.15730588235294718
9.09356	0.7569120294117647	-0.15538823529412582
9.2871	0.7596989264705882	-0.1535367647058905
9.4848	0.7623139852941176	-0.15158088235295608
9.68673	0.7647296397058825	-0.14971176470588787
9.892999999999999	0.7669618308823527	-0.14773970588235485
10.1037	0.7689912500000002	-0.1458661764705873
10.3189	0.7708532426470588	-0.143873529411767
10.5387	0.772529375	-0.14202205882354235
10.7633	0.7740728529411764	-0.1400191176470642
10.9926	0.7754543676470589	-0.13813235294118087
11.2269	0.7767298897058824	-0.13608529411766312
11.4662	0.7778769779411765	-0.13415147058825383
11.7107	0.7789463161764707	-0.13202205882353724
11.9603	0.7799070588235295	-0.13002941176470983
12.2154	0.7807942058823529	-0.1278294117647114
12.4759	0.7815619044117648	-0.1257823529411901
12.742	0.7822552794117645	-0.12354852941178152
13.0138	0.7828348161764707	-0.1215132352941346
13.2914	0.7833698676470588	-0.11927500000001245
13.575	0.783827713235294	-0.1172823529411886
13.8647	0.7843042426470589	-0.11507205882354299
14.1606	0.7847607426470589	-0.11309705882354493
14.4628	0.7852876764705883	-0.11090588235294874
14.7715	0.785814632352941	-0.10898529411765168
15.0869	0.7863899044117648	-0.10681176470589904
15.409	0.7869393235294118	-0.10493382352942504
15.738	0.787499588235294	-0.1027955882352991
16.074	0.7880234632352943	-0.10101911764707339
16.4173	0.788591830882353	-0.09896029411764573
16.768	0.7891283308823527	-0.09725000000002026
17.1261	0.7897891617647059	-0.09524558823529006
17.492	0.7904191544117647	-0.09360735294119493
17.8657	0.7911020735294116	-0.09161470588236398
18.2474	0.7918028161764706	-0.09003088235293433
18.6373	0.7923608529411765	-0.0880764705882413
19.0355	0.7930216249999998	-0.08656911764706621
19.4423	0.7935745073529412	-0.0846926470588194
19.8579	0.7940901470588235	-0.08326176470589886
20.2823	0.7946579411764707	-0.08138823529412065
20.7159	0.7951628308823528	-0.08010294117647732
21.1587	0.7952806985294116	-0.07823235294117836
21.6111	0.7958596691176469	-0.07689705882353692
22.0731	0.7956993235294119	-0.07522647058825171
22.5451	0.7957386029411766	-0.07377794117647696
23.0272	0.7955979852941176	-0.07178970588235245
23.5196	0.7954048676470586	-0.07070882352941865
24.0226	0.7941133749999999	-0.0682882352941192
24.5363	0.7942304926470587	-0.06633382352942263
25.0611	0.7926702720588235	-0.06464411764708089
25.5972	0.7916433308823527	-0.06238088235294725
26.1448	0.7898142279411765	-0.058636764705887856
26.7041	0.7897287867647059	-0.05753823529412827
