0.0	0.0655965343137	-6.37173823529e-05	0.0	1.01121764706
1.125	0.0640954039216	-0.00446179263137	0.0	1.00826666667
2.25	0.0643650196078	-0.013228070549	0.0	1.0063254902
3.375	0.064894572549	-0.021971193451	0.0	1.00234509804
4.5	0.0656871137255	-0.0306564282353	0.0	0.996423529412
5.625	0.0667395745098	-0.0392674607843	0.0	0.988560784314
6.75	0.0680479607843	-0.0477807862745	0.0	0.978741176471
7.875	0.0696088156863	-0.0561808372549	0.0	0.966996078431
9.0	0.0714146980392	-0.0644437196078	0.0	0.953345098039
10.125	0.0734591235294	-0.0725505784314	0.0	0.937768627451
11.25	0.0757353960784	-0.080488327451	0.0	0.920380392157
12.375	0.0782341372549	-0.088236227451	0.0	0.90108627451
13.5	0.0809462843137	-0.0957759686275	0.0	0.880007843137
14.625	0.0838603352941	-0.103097392157	0.0	0.857156862745
15.75	0.0869652372549	-0.110182517647	0.0	0.832552941176
16.875	0.0902476333333	-0.117013088235	0.0	0.806270588235
18.0	0.0936962019608	-0.123581137255	0.0	0.778294117647
19.125	0.0973013372549	-0.12987772549	0.0	0.748741176471
20.25	0.101046690196	-0.135893313725	0.0	0.717615686275
21.375	0.104910131373	-0.141605156863	0.0	0.684964705882
22.5	0.108885647059	-0.147010313725	0.0	0.650894117647
23.625	0.112958784314	-0.152106254902	0.0	0.615388235294
24.75	0.117107980392	-0.156877960784	0.0	0.578564705882
25.875	0.121321078431	-0.161321196078	0.0	0.540466666667
27.0	0.125576843137	-0.165426372549	0.0	0.501164705882
28.125	0.129865098039	-0.169195411765	0.0	0.460733333333
29.25	0.134169980392	-0.172623882353	0.0	0.419219607843
30.375	0.138471254902	-0.175703921569	0.0	0.376705882353
31.5	0.142750019608	-0.178434627451	0.0	0.333290196078
32.625	0.146993254902	-0.180822764706	0.0	0.289035294118
33.75	0.15118427451	-0.182860686275	0.0	0.243988235294
34.875	0.155305431373	-0.184547294118	0.0	0.198274509804
36.0	0.159342607843	-0.185887803922	0.0	0.151945098039
37.125	0.163276470588	-0.186885568627	0.0	0.105098039216
38.25	0.167093176471	-0.187545411765	0.0	0.0578431372549
39.375	0.170776882353	-0.187869764706	0.0	0.0102117647059
40.5	0.17431654902	-0.187863568627	0.0	-0.0376470588235
41.625	0.177688058824	-0.187525627451	0.0	-0.0857137254902
42.75	0.180880862745	-0.186867960784	0.0	-0.133788235294
43.875	0.183859294118	-0.185869666667	0.0	-0.181921568627
45.0	0.18651354902	-0.184541588235	0.0	-0.229729411765
46.125	0.188893117647	-0.182978411765	0.0	-0.276968627451
47.25	0.191048098039	-0.18112927451	0.0	-0.32448627451
48.375	0.192896176471	-0.178900882353	0.0	-0.371945098039
49.5	0.194423411765	-0.176363980392	0.0	-0.418984313725
50.625	0.195662352941	-0.173563058824	0.0	-0.465623529412
51.75	0.196606254902	-0.170511254902	0.0	-0.511639215686
52.875	0.197261039216	-0.16723927451	0.0	-0.557054901961
54.0	0.197621960784	-0.163761509804	0.0	-0.601701960784
55.125	0.197689980392	-0.160095058824	0.0	-0.645509803922
56.25	0.197463078431	-0.156254215686	0.0	-0.688384313725
57.375	0.196940823529	-0.152258117647	0.0	-0.73022745098
58.5	0.196119862745	-0.148123039216	0.0	-0.770992156863
59.625	0.194999843137	-0.143865784314	0.0	-0.81057254902
60.75	0.193593686275	-0.139502588235	0.0	-0.848882352941
61.875	0.19189645098	-0.13504327451	0.0	-0.885882352941
63.0	0.189910529412	-0.130505803922	0.0	-0.921474509804
64.125	0.187644411765	-0.125909137255	0.0	-0.9556
65.25	0.185106509804	-0.121268705882	0.0	-0.9882
66.375	0.182294784314	-0.116591078431	0.0	-1.01923529412
67.5	0.179218666667	-0.111895694118	0.0	-1.04862745098
68.625	0.175886137255	-0.107191309804	0.0	-1.07638431373
69.75	0.17231354902	-0.102498313725	0.0	-1.10241176471
70.875	0.168504960784	-0.0978297392157	0.0	-1.12670588235
72.0	0.164459745098	-0.0931877	0.0	-1.14923921569
73.125	0.160206666667	-0.0885918509804	0.0	-1.16998431373
74.25	0.155757647059	-0.0840584019608	0.0	-1.18897647059
75.375	0.15111945098	-0.0795943078431	0.0	-1.20615294118
76.5	0.146298235294	-0.0752086372549	0.0	-1.22158431373
77.625	0.141316235294	-0.0709137039216	0.0	-1.23521568627
78.75	0.136193	-0.0667197098039	0.0	-1.24710980392
79.875	0.130935392157	-0.062637554902	0.0	-1.25731372549
81.0	0.125564215686	-0.0586760254902	0.0	-1.26580784314
82.125	0.120104794118	-0.0548446215686	0.0	-1.27269019608
83.25	0.114564284314	-0.0511493431373	0.0	-1.27801568627
84.375	0.108962256863	-0.0475986901961	0.0	-1.28179215686
85.5	0.103326933333	-0.0442009078431	0.0	-1.2841254902
86.625	0.0976717372549	-0.0409595882353	0.0	-1.28509803922
87.75	0.092013954902	-0.0378813705882	0.0	-1.28474509804
88.875	0.086375254902	-0.0349707882353	0.0	-1.28319215686
90.0	0.0807750980392	-0.0322308392157	0.0	-1.28050980392
91.125	0.0752348431373	-0.0296642745098	0.0	-1.27675294118
92.25	0.0697741392157	-0.0272729784314	0.0	-1.27209411765
93.375	0.0644096960784	-0.0250568941176	0.0	-1.26656470588
94.5	0.0591599764706	-0.0230154647059	0.0	-1.26028627451
95.625	0.0540421156863	-0.0211470196078	0.0	-1.2533254902
96.75	0.0490739745098	-0.0194497745098	0.0	-1.24580784314
97.875	0.0442729529412	-0.0179192064706	0.0	-1.23779215686
99.0	0.0396488294118	-0.0165501092157	0.0	-1.2294
100.125	0.0352139745098	-0.0153377641176	0.0	-1.22068627451
101.25	0.0309831941176	-0.014275195098	0.0	-1.21174117647
102.375	0.0269626492157	-0.0133549386275	0.0	-1.20265490196
103.5	0.023158625098	-0.0125689611765	0.0	-1.19349411765
104.625	0.0195788494118	-0.0119086733333	0.0	-1.18429411765
105.75	0.0162265979686	-0.0113656347059	0.0	-1.17514117647
106.875	0.0131023372941	-0.0109304447059	0.0	-1.16607843137
108.0	0.0102070030588	-0.0105939621569	0.0	-1.15714901961
109.125	0.00753919776471	-0.0103465617647	0.0	-1.1484
110.25	0.00509455460784	-0.0101795347059	0.0	-1.1398627451
111.375	0.00286658698824	-0.0100838366667	0.0	-1.13156470588
112.5	0.000848797360784	-0.0100505815686	0.0	-1.1235372549
113.625	-0.000967080882353	-0.0100708668627	0.0	-1.11578823529
114.75	-0.00259064198039	-0.0101360758824	0.0	-1.10831764706
115.875	-0.00403236596078	-0.0102372945098	0.0	-1.10115294118
117.0	-0.00530234117647	-0.0103652705882	0.0	-1.0942627451
118.125	-0.00641082731373	-0.0105110223529	0.0	-1.0876745098
119.25	-0.00736834609804	-0.0106647443137	0.0	-1.08136862745
120.375	-0.00818355397059	-0.0108159470588	0.0	-1.07536078431
121.5	-0.00886449917647	-0.0109540290196	0.0	-1.06962352941
122.625	-0.00941814183529	-0.0110681286275	0.0	-1.06414509804
123.75	-0.00984966868627	-0.0111473788235	0.0	-1.05891372549
124.875	-0.0101629701176	-0.0111809231373	0.0	-1.05391764706
126.0	-0.0103611931569	-0.0111588760784	0.0	-1.04918039216
127.125	-0.0104466662549	-0.0110722221569	0.0	-1.04468627451
128.25	-0.0104214658431	-0.0109139784314	0.0	-1.04043137255
129.375	-0.0102877944176	-0.0106790393529	0.0	-1.0364627451
130.5	-0.0100486283529	-0.0103649829608	0.0	-1.03275686275
131.625	-0.00970775189118	-0.0099714186451	0.0	-1.02933333333
132.75	-0.00927117376471	-0.00950176273529	0.0	-1.02621568627
133.875	-0.00874526627451	-0.00896101761922	0.0	-1.02339215686
135.0	-0.00813978851961	-0.00835528886275	0.0	-1.0209372549
136.125	-0.00746946252941	-0.00770054070588	0.0	-1.01879607843
137.25	-0.00674409319608	-0.00701136802549	0.0	-1.01699215686
138.375	-0.00597389303725	-0.00629718972549	0.0	-1.01555686275
139.5	-0.00517677366667	-0.00557164037255	0.0	-1.01443921569
140.625	-0.00436824725882	-0.00485004792157	0.0	-1.0136627451
141.75	-0.0035628747451	-0.00414549319608	0.0	-1.01325490196
142.875	-0.00277414978235	-0.00346990278627	0.0	-1.01316862745
144.0	-0.00201367817647	-0.00283327911765	0.0	-1.01338823529
145.125	-0.00129100933333	-0.00224365266667	0.0	-1.01390980392
146.25	-0.000613431032941	-0.00170702296078	0.0	-1.01465490196
147.375	1.39996078431e-05	-0.00122731768627	0.0	-1.01570588235
148.5	0.000588587827451	-0.000806499803922	0.0	-1.01692941176
149.625	0.00110989942549	-0.000444876215686	0.0	-1.01836078431
150.75	0.00157907909569	-0.000141558156863	0.0	-1.01996862745
151.875	0.00199894995686	0.000105751058824	0.0	-1.02174901961
153.0	0.00237327537451	0.000300158862745	0.0	-1.02365490196
154.125	0.00270671435882	0.000445494823529	0.0	-1.02566666667
155.25	0.00300428090784	0.000545885058824	0.0	-1.02779607843
156.375	0.0032711674451	0.000605882156863	0.0	-1.03002352941
157.5	0.00351229256863	0.000630305271078	0.0	-1.03229803922
158.625	0.00373235435294	0.000623885392157	0.0	-1.03462745098
159.75	0.00393545533922	0.000591528627451	0.0	-1.03699215686
160.875	0.00412525903922	0.000538110588235	0.0	-1.03939607843
162.0	0.00430467092157	0.000468361745098	0.0	-1.04180392157
