0.0	0.256122438596	-0.000122819332456	0.0	0.952163157895
1.125	0.25406145614	-0.00616856140351	0.0	0.947915789474
2.25	0.254311964912	-0.0182278663684	0.0	0.946933333333
3.375	0.254804736842	-0.0302666052632	0.0	0.944828070175
4.5	0.255542684211	-0.0422562526316	0.0	0.941705263158
5.625	0.256524947368	-0.0541826596491	0.0	0.937519298246
6.75	0.257749035088	-0.0660256561404	0.0	0.932312280702
7.875	0.25921322807	-0.0777684596491	0.0	0.926045614035
9.0	0.260913157895	-0.0893905210526	0.0	0.918729824561
10.125	0.262845175439	-0.100874068421	0.0	0.910375438596
11.25	0.26500554386	-0.112202142105	0.0	0.900975438596
12.375	0.267388298246	-0.123354947368	0.0	0.890543859649
13.5	0.269987736842	-0.134314333333	0.0	0.879042105263
14.625	0.272796122807	-0.145064263158	0.0	0.866522807018
15.75	0.275805578947	-0.155584684211	0.0	0.852961403509
16.875	0.27900722807	-0.165857508772	0.0	0.838378947368
18.0	0.282391824561	-0.175867754386	0.0	0.822771929825
19.125	0.285950859649	-0.185599368421	0.0	0.806154385965
20.25	0.289672298246	-0.195037403509	0.0	0.788540350877
21.375	0.293538631579	-0.204159894737	0.0	0.769926315789
22.5	0.297541175439	-0.212955	0.0	0.750333333333
23.625	0.301666807018	-0.221410035088	0.0	0.729796491228
24.75	0.305897578947	-0.229508350877	0.0	0.70830877193
25.875	0.310219877193	-0.237237596491	0.0	0.685919298246
27.0	0.314613192982	-0.244583210526	0.0	0.662585964912
28.125	0.319064052632	-0.25153622807	0.0	0.63841754386
29.25	0.323555842105	-0.258085964912	0.0	0.613378947368
30.375	0.328067122807	-0.264220701754	0.0	0.587540350877
31.5	0.332577754386	-0.269931385965	0.0	0.560887719298
32.625	0.337069438596	-0.275213473684	0.0	0.533473684211
33.75	0.341522122807	-0.28005745614	0.0	0.505329824561
34.875	0.34591545614	-0.284456333333	0.0	0.47649122807
36.0	0.350229070175	-0.288407526316	0.0	0.447007017544
37.125	0.354440403509	-0.291908315789	0.0	0.41689122807
38.25	0.358529385965	-0.294957052632	0.0	0.386207017544
39.375	0.362474666667	-0.297552649123	0.0	0.355010526316
40.5	0.366256473684	-0.299695175439	0.0	0.323301754386
41.625	0.369848280702	-0.301383192982	0.0	0.291136842105
42.75	0.373229807018	-0.302623526316	0.0	0.258621052632
43.875	0.376365807018	-0.303406824561	0.0	0.225712280702
45.0	0.379198561404	-0.303728859649	0.0	0.192621052632
46.125	0.381727403509	-0.303623631579	0.0	0.159515789474
47.25	0.383954596491	-0.303089298246	0.0	0.126007017544
48.375	0.385838754386	-0.302092508772	0.0	0.0922
49.5	0.387363789474	-0.300661789474	0.0	0.0583157894737
50.625	0.38851945614	-0.298818052632	0.0	0.0243192982456
51.75	0.389281561404	-0.296570614035	0.0	-0.00964912280702
52.875	0.389630631579	-0.293936350877	0.0	-0.0435087719298
54.0	0.389531245614	-0.290916035088	0.0	-0.0771929824561
55.125	0.388957	-0.287521438596	0.0	-0.110831578947
56.25	0.387913947368	-0.283786508772	0.0	-0.144487719298
57.375	0.386407052632	-0.279742192982	0.0	-0.178010526316
58.5	0.384440385965	-0.275418438596	0.0	-0.211371929825
59.625	0.382019964912	-0.270842719298	0.0	-0.244449122807
60.75	0.379159017544	-0.266042719298	0.0	-0.277185964912
61.875	0.375862491228	-0.261041421053	0.0	-0.309515789474
63.0	0.372141210526	-0.255865912281	0.0	-0.341407017544
64.125	0.368007789474	-0.250545157895	0.0	-0.372771929825
65.25	0.363478333333	-0.245102719298	0.0	-0.403592982456
66.375	0.35856177193	-0.239556666667	0.0	-0.43378245614
67.5	0.353276807018	-0.233934157895	0.0	-0.46329122807
68.625	0.347640280702	-0.228253491228	0.0	-0.492098245614
69.75	0.341676175439	-0.222539614035	0.0	-0.520126315789
70.875	0.335400087719	-0.21681045614	0.0	-0.547361403509
72.0	0.328826596491	-0.211077263158	0.0	-0.573768421053
73.125	0.321988122807	-0.205362859649	0.0	-0.599287719298
74.25	0.314906631579	-0.199684070175	0.0	-0.623877192982
75.375	0.307601403509	-0.194051614035	0.0	-0.647519298246
76.5	0.300090964912	-0.18847677193	0.0	-0.670224561404
77.625	0.292401807018	-0.182970807018	0.0	-0.691922807018
78.75	0.284561210526	-0.17754354386	0.0	-0.712603508772
79.875	0.276586842105	-0.172203947368	0.0	-0.732245614035
81.0	0.268502333333	-0.16695822807	0.0	-0.750859649123
82.125	0.260335701754	-0.161813017544	0.0	-0.768428070175
83.25	0.252102526316	-0.156771473684	0.0	-0.784926315789
84.375	0.243823894737	-0.151837842105	0.0	-0.800361403509
85.5	0.235526385965	-0.147015982456	0.0	-0.814778947368
86.625	0.227226175439	-0.142306350877	0.0	-0.828129824561
87.75	0.218940578947	-0.137711105263	0.0	-0.840449122807
88.875	0.210689385965	-0.133231631579	0.0	-0.851768421053
90.0	0.202488491228	-0.128867824561	0.0	-0.862059649123
91.125	0.194356561404	-0.124620614035	0.0	-0.871410526316
92.25	0.186309824561	-0.120490315789	0.0	-0.879775438597
93.375	0.178360719298	-0.116476438596	0.0	-0.887242105263
94.5	0.170523912281	-0.112579	0.0	-0.893814035088
95.625	0.162812929825	-0.108798389474	0.0	-0.899543859649
96.75	0.155240859649	-0.105134910526	0.0	-0.904424561404
97.875	0.147821859649	-0.101588703509	0.0	-0.908547368421
99.0	0.140563912281	-0.0981590807018	0.0	-0.911936842105
100.125	0.133476824561	-0.0948469596491	0.0	-0.914621052632
101.25	0.126574105263	-0.0916525105263	0.0	-0.916673684211
102.375	0.119862052632	-0.088575345614	0.0	-0.918119298246
