0.0	0.227152483333	-0.000113678475	0.0	0.972565
1.125	0.2251711	-0.00591459778333	0.0	0.967973333333
2.25	0.225422266667	-0.017484285	0.0	0.966883333333
3.375	0.2259163	-0.0290316583333	0.0	0.964593333333
4.5	0.226655716667	-0.0405291066667	0.0	0.96123
5.625	0.227639	-0.0519613466667	0.0	0.956713333333
6.75	0.2288636	-0.0633081316667	0.0	0.951086666667
7.875	0.230327583333	-0.0745521583333	0.0	0.94435
9.0	0.232026	-0.0856728083333	0.0	0.936493333333
10.125	0.233954733333	-0.0966521583333	0.0	0.927486666667
11.25	0.236109566667	-0.107473218333	0.0	0.917393333333
12.375	0.2384839	-0.1181163	0.0	0.90618
13.5	0.241071466667	-0.128563733333	0.0	0.893866666667
14.625	0.2438643	-0.138799516667	0.0	0.880446666667
15.75	0.246853883333	-0.148804383333	0.0	0.865943333333
16.875	0.250030766667	-0.158561033333	0.0	0.850366666667
18.0	0.253385483333	-0.168055033333	0.0	0.83371
19.125	0.25690905	-0.177271633333	0.0	0.816006666667
20.25	0.260589133333	-0.186196533333	0.0	0.797256666667
21.375	0.2644084	-0.194809383333	0.0	0.777473333333
22.5	0.268358016667	-0.203099283333	0.0	0.756693333333
23.625	0.272424616667	-0.211055133333	0.0	0.734936666667
24.75	0.276590883333	-0.218661766667	0.0	0.71221
25.875	0.28084335	-0.225908066667	0.0	0.688543333333
27.0	0.285162166667	-0.232781416667	0.0	0.663966666667
28.125	0.289534333333	-0.239274566667	0.0	0.6385
29.25	0.29394405	-0.245377866667	0.0	0.612173333333
30.375	0.29837075	-0.2510819	0.0	0.585046666667
31.5	0.30279535	-0.2563789	0.0	0.55711
32.625	0.307201016667	-0.261266116667	0.0	0.52843
33.75	0.311568766667	-0.26573555	0.0	0.499026666667
34.875	0.31587995	-0.269781616667	0.0	0.468956666667
36.0	0.320115666667	-0.273403566667	0.0	0.438243333333
37.125	0.324254866667	-0.27659985	0.0	0.406933333333
38.25	0.328279216667	-0.2793698	0.0	0.375096666667
39.375	0.332169083333	-0.28171385	0.0	0.342733333333
40.5	0.335906166667	-0.283632566667	0.0	0.309923333333
41.625	0.33946555	-0.285126266667	0.0	0.27669
42.75	0.342827516667	-0.2862011	0.0	0.243143333333
43.875	0.345959333333	-0.28684975	0.0	0.209246666667
45.0	0.348806316667	-0.287069183333	0.0	0.17522
46.125	0.351364566667	-0.286886933333	0.0	0.141243333333
47.25	0.353639316667	-0.286295683333	0.0	0.106883333333
48.375	0.3555983	-0.2852707	0.0	0.0722966666667
49.5	0.357228483333	-0.283842933333	0.0	0.03762
50.625	0.358520516667	-0.282032216667	0.0	0.00291000000001
51.75	0.35945245	-0.2798476	0.0	-0.0317
52.875	0.36000405	-0.2773029	0.0	-0.0661533333333
54.0	0.3601455	-0.2744021	0.0	-0.100486666667
55.125	0.3598759	-0.271171416667	0.0	-0.134813333333
56.25	0.3591994	-0.267637283333	0.0	-0.169036666667
57.375	0.3581183	-0.263824766667	0.0	-0.203046666667
58.5	0.356633566667	-0.2597583	0.0	-0.236783333333
59.625	0.354748733333	-0.255460483333	0.0	-0.27018
60.75	0.352474333333	-0.2509541	0.0	-0.30316
61.875	0.3498122	-0.2462579	0.0	-0.33568
63.0	0.346769833333	-0.241394883333	0.0	-0.367686666667
64.125	0.34335635	-0.23638935	0.0	-0.399096666667
65.25	0.339583883333	-0.231261016667	0.0	-0.42991
66.375	0.335457916667	-0.226024416667	0.0	-0.460016666667
67.5	0.330992216667	-0.2207029	0.0	-0.489403333333
68.625	0.3261995	-0.2153119	0.0	-0.518036666667
69.75	0.321098816667	-0.20987305	0.0	-0.54581
70.875	0.315700616667	-0.204401783333	0.0	-0.57276
72.0	0.310015133333	-0.198907416667	0.0	-0.598783333333
73.125	0.30406895	-0.193410566667	0.0	-0.62388
74.25	0.297879166667	-0.187927016667	0.0	-0.64802
75.375	0.29145995	-0.182466383333	0.0	-0.67115
76.5	0.284825383333	-0.1770395	0.0	-0.69326
77.625	0.27799675	-0.171657416667	0.0	-0.714323333333
78.75	0.270996816667	-0.166330566667	0.0	-0.73434
79.875	0.263838866667	-0.161068666667	0.0	-0.753276666667
81.0	0.25654295	-0.155879133333	0.0	-0.7711
82.125	0.249132883333	-0.15077005	0.0	-0.78786
83.25	0.241621333333	-0.145746666667	0.0	-0.80353
84.375	0.234026983333	-0.140815383333	0.0	-0.818073333333
85.5	0.226373366667	-0.135982383333	0.0	-0.83154
86.625	0.2186752	-0.1312509	0.0	-0.843933333333
87.75	0.21094845	-0.126625733333	0.0	-0.855263333333
88.875	0.20321155	-0.12211145	0.0	-0.865556666667
90.0	0.1954803	-0.11771035	0.0	-0.874806666667
91.125	0.187772933333	-0.1134263	0.0	-0.883056666667
92.25	0.180105966667	-0.10926239	0.0	-0.890333333333
93.375	0.172492683333	-0.105220778333	0.0	-0.89668
94.5	0.1649487	-0.101303605	0.0	-0.90211
95.625	0.157488583333	-0.0975134716667	0.0	-0.90669
96.75	0.150127133333	-0.0938527366667	0.0	-0.9104
97.875	0.142880366667	-0.09032301	0.0	-0.913376666667
99.0	0.135757966667	-0.0869249816667	0.0	-0.915603333333
100.125	0.128771733333	-0.0836605766667	0.0	-0.917103333333
101.25	0.121937566667	-0.08053062	0.0	-0.917983333333
102.375	0.11526395	-0.0775353083333	0.0	-0.918266666667
103.5	0.108760501667	-0.07467465	0.0	-0.917973333333
104.625	0.102439863333	-0.0719483633333	0.0	-0.917183333333
105.75	0.0963099933333	-0.0693559916667	0.0	-0.915926666667
106.875	0.0903781466667	-0.06689594	0.0	-0.914263333333
108.0	0.0846527166667	-0.0645663883333	0.0	-0.91223
109.125	0.07914172	-0.0623644116667	0.0	-0.90988
110.25	0.0738502166667	-0.06028746	0.0	-0.907246666667
111.375	0.0687816216667	-0.0583325083333	0.0	-0.90435
112.5	0.0639404033333	-0.05649541	0.0	-0.901253333333
113.625	0.05933074	-0.05477142	0.0	-0.897993333333
114.75	0.05495331	-0.05315616	0.0	-0.89461
115.875	0.0508090233333	-0.0516442333333	0.0	-0.891086666667
117.0	0.0468980716667	-0.050230255	0.0	-0.88751
118.125	0.0432204833333	-0.0489087083333	0.0	-0.883866666667
119.25	0.0397735383333	-0.04767365	0.0	-0.880213333333
120.375	0.0365547366667	-0.0465192066667	0.0	-0.876553333333
121.5	0.03356098	-0.0454400616667	0.0	-0.87292
122.625	0.0307879466667	-0.0444302883333	0.0	-0.869296666667
123.75	0.0282302033333	-0.043484545	0.0	-0.865736666667
124.875	0.0258821466667	-0.0425974983333	0.0	-0.862236666667
126.0	0.0237373316667	-0.04176441	0.0	-0.85882
127.125	0.0217887265	-0.0409807083333	0.0	-0.855466666667
128.25	0.0200287343333	-0.0402423783333	0.0	-0.85223
129.375	0.018448849	-0.0395455583333	0.0	-0.84908
130.5	0.0170405553333	-0.038886815	0.0	-0.84606
131.625	0.0157947951667	-0.038262885	0.0	-0.843133333333
132.75	0.014701889	-0.0376711233333	0.0	-0.84032
133.875	0.0137524011667	-0.0371083	0.0	-0.837616666667
135.0	0.012936245	-0.0365726883333	0.0	-0.835046666667
136.125	0.0122414188333	-0.0360637183333	0.0	-0.832576666667
137.25	0.0116599835	-0.0355765616667	0.0	-0.830216666667
138.375	0.0111859565	-0.0351055933333	0.0	-0.827946666667
139.5	0.0108090958333	-0.0346485226667	0.0	-0.82577
140.625	0.0105191023333	-0.0342036043333	0.0	-0.82369
141.75	0.0103063473333	-0.0337684373333	0.0	-0.82166
142.875	0.0101613796667	-0.0333405211667	0.0	-0.819743333333
144.0	0.010075471	-0.0329170449467	0.0	-0.817906666667
145.125	0.0100405005	-0.0324947507333	0.0	-0.816123333333
146.25	0.0100489466667	-0.03207012732	0.0	-0.814406666667
147.375	0.0100938891667	-0.03163930135	0.0	-0.812733333333
148.5	0.0101690881667	-0.0311980097167	0.0	-0.811136666667
149.625	0.0102690378333	-0.030741926	0.0	-0.80956
150.75	0.0103886778333	-0.0302667534	0.0	-0.808036666667
151.875	0.0105238483333	-0.0297676183333	0.0	-0.806546666667
153.0	0.0106706325	-0.0292398505833	0.0	-0.805096666667
154.125	0.0108255996667	-0.0286788399167	0.0	-0.80368
155.25	0.0109859911667	-0.0280801516667	0.0	-0.802286666667
156.375	0.0111497001667	-0.0274391229333	0.0	-0.800893333333
157.5	0.0113144365	-0.0267517138333	0.0	-0.79955
158.625	0.0114786311667	-0.0260141463167	0.0	-0.79821
159.75	0.0116405936667	-0.0252231609067	0.0	-0.796903333333
160.875	0.0117992038333	-0.0243756938833	0.0	-0.795646666667
162.0	0.0119538086667	-0.0234689126667	0.0	-0.794376666667
163.125	0.0121030173333	-0.022501594	0.0	-0.79316
164.25	0.01224607	-0.0214724671667	0.0	-0.791983333333
165.375	0.0123824015	-0.0203808305	0.0	-0.79085
166.5	0.012511507	-0.01922661235	0.0	-0.789753333333
167.625	0.0126328195	-0.0180107365333	0.0	-0.78873
168.75	0.0127457261667	-0.0167348706667	0.0	-0.787736666667
169.875	0.0128497598333	-0.0154010296667	0.0	-0.786826666667
171.0	0.012944532	-0.0140120734667	0.0	-0.785986666667
172.125	0.0130295413333	-0.012571803	0.0	-0.785213333333
173.25	0.0131045418333	-0.0110842151	0.0	-0.78451
174.375	0.0131692238333	-0.00955399550333	0.0	-0.78389
175.5	0.0132231516667	-0.00798662166667	0.0	-0.783376666667
176.625	0.0132661766667	-0.00638786333333	0.0	-0.78294
177.75	0.0132980838333	-0.00476376283333	0.0	-0.782613333333
178.875	0.0133186915	-0.00312087418333	0.0	-0.782376666667
180.0	0.0133279986667	-0.001465908	0.0	-0.782226666667
