0.0	0.0046607895614	-5.46216666667e-07	0.0	1.04024210526
1.125	0.00424776631579	-0.00130183685965	0.0	1.03883157895
2.25	0.00434660122807	-0.00389354429825	0.0	1.03664210526
3.375	0.00453926	-0.00647772894737	0.0	1.03226315789
4.5	0.00482809912281	-0.0090443954386	0.0	1.02573684211
5.625	0.00521156666667	-0.0115871896491	0.0	1.01702807018
6.75	0.00568793280702	-0.0140992578947	0.0	1.00616491228
7.875	0.00625623982456	-0.0165770877193	0.0	0.993228070175
9.0	0.00691316368421	-0.0190107596491	0.0	0.978154385965
10.125	0.0076562622807	-0.0213939368421	0.0	0.961028070175
11.25	0.00848365491228	-0.0237246578947	0.0	0.941863157895
12.375	0.00939156859649	-0.0259956877193	0.0	0.920701754386
13.5	0.0103761719298	-0.0281971719298	0.0	0.897589473684
14.625	0.0114343894737	-0.0303286807018	0.0	0.872568421053
15.75	0.012561622807	-0.0323848035088	0.0	0.845666666667
16.875	0.0137525280702	-0.0343549596491	0.0	0.816978947368
18.0	0.0150035894737	-0.0362396122807	0.0	0.786540350877
19.125	0.0163118614035	-0.0380365192982	0.0	0.754414035088
20.25	0.0176712982456	-0.0397429561404	0.0	0.720631578947
21.375	0.0190730070175	-0.0413459087719	0.0	0.685277192982
22.5	0.020516845614	-0.0428510631579	0.0	0.648484210526
23.625	0.0219963894737	-0.0442526684211	0.0	0.610221052632
24.75	0.023503045614	-0.0455484947368	0.0	0.570628070175
25.875	0.0250332017544	-0.0467340859649	0.0	0.529768421053
27.0	0.0265802964912	-0.0478078438596	0.0	0.48770877193
28.125	0.0281401438596	-0.0487729824561	0.0	0.444547368421
29.25	0.0297058526316	-0.0496251964912	0.0	0.400385964912
30.375	0.0312714385965	-0.0503621403509	0.0	0.355284210526
31.5	0.0328293298246	-0.0509829508772	0.0	0.309350877193
32.625	0.0343771719298	-0.0514943719298	0.0	0.262631578947
33.75	0.0359069614035	-0.0518906982456	0.0	0.215270175439
34.875	0.0374124666667	-0.0521714175439	0.0	0.167375438596
36.0	0.038890722807	-0.0523403719298	0.0	0.118936842105
37.125	0.0403344105263	-0.0524005087719	0.0	0.0702070175439
38.25	0.0417381017544	-0.0523527631579	0.0	0.0211719298245
39.375	0.0431004859649	-0.0522000315789	0.0	-0.0281087719298
40.5	0.0444172245614	-0.0519461473684	0.0	-0.0774280701754
41.625	0.0456829017544	-0.0515931333333	0.0	-0.126821052632
42.75	0.0468906473684	-0.0511476736842	0.0	-0.17609122807
43.875	0.0480388578947	-0.0506111263158	0.0	-0.225407017544
45.0	0.0490981508772	-0.0500100842105	0.0	-0.273880701754
46.125	0.0501412280702	-0.0494200754386	0.0	-0.321168421053
47.25	0.0512217403509	-0.048804754386	0.0	-0.368778947368
48.375	0.0522732614035	-0.0480888614035	0.0	-0.416154385965
49.5	0.0532672070175	-0.0472980473684	0.0	-0.462378947368
50.625	0.054198854386	-0.0464333017544	0.0	-0.507701754386
51.75	0.0550582035088	-0.0454989280702	0.0	-0.551929824561
52.875	0.0558409578947	-0.0444986350877	0.0	-0.59509122807
54.0	0.0565402315789	-0.0434346157895	0.0	-0.637140350877
55.125	0.057150877193	-0.0423057368421	0.0	-0.677968421053
56.25	0.0576700491228	-0.0411155508772	0.0	-0.7176
57.375	0.058093045614	-0.0398700912281	0.0	-0.755835087719
58.5	0.0584134491228	-0.0385713894737	0.0	-0.792719298246
59.625	0.0586293192982	-0.0372240315789	0.0	-0.828171929825
60.75	0.0587463263158	-0.0358356684211	0.0	-0.86209122807
61.875	0.0587547894737	-0.0344073859649	0.0	-0.894487719298
63.0	0.0586541070175	-0.0329467280702	0.0	-0.925245614035
64.125	0.0584445666667	-0.0314593087719	0.0	-0.954389473684
65.25	0.0581306614035	-0.0299519280702	0.0	-0.98189122807
66.375	0.0577068701754	-0.0284285719298	0.0	-1.00766666667
67.5	0.0571724526316	-0.0268958631579	0.0	-1.03169122807
68.625	0.0565328175439	-0.0253571964912	0.0	-1.05403157895
69.75	0.0557879684211	-0.0238221157895	0.0	-1.07455789474
70.875	0.0549452157895	-0.0222980789474	0.0	-1.0934
72.0	0.0539941561404	-0.0207836596491	0.0	-1.11045263158
73.125	0.0529517736842	-0.0192896491228	0.0	-1.12574736842
74.25	0.0518204929825	-0.0178233350877	0.0	-1.13932280702
75.375	0.0506017789474	-0.016387322807	0.0	-1.15119649123
76.5	0.0492921684211	-0.0149853052632	0.0	-1.16138947368
77.625	0.0479064842105	-0.0136233631579	0.0	-1.16997894737
78.75	0.046451	-0.0123073017544	0.0	-1.17690526316
79.875	0.044922754386	-0.0110401535088	0.0	-1.18229824561
81.0	0.043336354386	-0.00982626842105	0.0	-1.18617894737
82.125	0.0417023473684	-0.00867030912281	0.0	-1.1886
83.25	0.040019345614	-0.00757343982456	0.0	-1.18966666667
84.375	0.0382939701754	-0.00653850684211	0.0	-1.18937192982
85.5	0.0365432578947	-0.00556974929825	0.0	-1.18784210526
86.625	0.0347693912281	-0.00466614	0.0	-1.18511578947
87.75	0.0329768017544	-0.00383150245614	0.0	-1.18127719298
88.875	0.031175645614	-0.00306413263158	0.0	-1.17642807018
90.0	0.029374077193	-0.00236586877193	0.0	-1.17063157895
91.125	0.0275800912281	-0.00173645596491	0.0	-1.16393333333
92.25	0.0258009017544	-0.0011746255614	0.0	-1.15645614035
93.375	0.0240429947368	-0.000679211754386	0.0	-1.14827368421
94.5	0.0223127736842	-0.000249747298246	0.0	-1.13944561404
95.625	0.0206152842105	0.000117529312281	0.0	-1.13008070175
96.75	0.0189588929825	0.000423203140351	0.0	-1.12021754386
97.875	0.0173512526316	0.000671275421053	0.0	-1.10997894737
99.0	0.0157925122807	0.000864244280702	0.0	-1.09941403509
100.125	0.0142881245614	0.00100504985965	0.0	-1.08856491228
101.25	0.0128449924561	0.00109778089474	0.0	-1.07754385965
102.375	0.0114647035088	0.00114571173684	0.0	-1.06641754386
103.5	0.0101478403509	0.00115252835088	0.0	-1.05519649123
104.625	0.00889897526316	0.00112236996491	0.0	-1.04394385965
105.75	0.00771952578947	0.00105868992982	0.0	-1.03277894737
106.875	0.00660891824561	0.00096547822807	0.0	-1.02164210526
108.0	0.00556914842105	0.000846495982456	0.0	-1.01066315789
109.125	0.00460031368421	0.000705837631579	0.0	-0.999852631579
110.25	0.00370180631579	0.000546796233333	0.0	-0.989224561404
111.375	0.0028715252807	0.00037254635614	0.0	-0.978828070175
112.5	0.00210918705263	0.000186767187719	0.0	-0.968677192982
113.625	0.00141258970877	-7.53160350877e-06	0.0	-0.958789473684
114.75	0.000779953845614	-0.000207599338596	0.0	-0.949221052632
115.875	0.000208637138596	-0.000410663335965	0.0	-0.939940350877
117.0	-0.000303486780702	-0.000614091038596	0.0	-0.930971929825
118.125	-0.000758937875439	-0.000815735824561	0.0	-0.922322807018
119.25	-0.00116081164561	-0.00101346017544	0.0	-0.913992982456
120.375	-0.00151158364912	-0.00120529424561	0.0	-0.905992982456
121.5	-0.00181410321053	-0.00138950315789	0.0	-0.898312280702
122.625	-0.00207131045614	-0.00156461666667	0.0	-0.890989473684
123.75	-0.00228602436842	-0.0017293345614	0.0	-0.883964912281
124.875	-0.00246091526316	-0.00188238070175	0.0	-0.877284210526
126.0	-0.00259888105263	-0.00202300894737	0.0	-0.870901754386
127.125	-0.00270280508772	-0.00215039894737	0.0	-0.864856140351
128.25	-0.00277547333333	-0.00226417105263	0.0	-0.859126315789
129.375	-0.00281983403509	-0.0023643477193	0.0	-0.853677192982
130.5	-0.0028387745614	-0.00245101614035	0.0	-0.848592982456
131.625	-0.0028350722807	-0.00252447035088	0.0	-0.843768421053
132.75	-0.00281190122807	-0.00258540140351	0.0	-0.839245614035
133.875	-0.0027719922807	-0.00263460578947	0.0	-0.835014035088
135.0	-0.00271945421053	-0.00267253701754	0.0	-0.831101754386
136.125	-0.00266146947368	-0.00270560087719	0.0	-0.827505263158
137.25	-0.00259788368421	-0.00273651280702	0.0	-0.824157894737
138.375	-0.00252574701754	-0.00276199403509	0.0	-0.821010526316
