0.0	0.0241562948529	-7.35345125e-06	0.0	1.06757058824
1.125	0.0233326470588	-0.00238054955882	0.0	1.06464411765
2.25	0.0234927632353	-0.00710612470588	0.0	1.06272647059
3.375	0.0238081382353	-0.0118199647059	0.0	1.05882941176
4.5	0.0242806426471	-0.0165061823529	0.0	1.05301470588
5.625	0.0249083676471	-0.0211560676471	0.0	1.04530294118
6.75	0.0256891470588	-0.0257584838235	0.0	1.03569117647
7.875	0.0266210529412	-0.0303053044118	0.0	1.02419705882
9.0	0.0277002264706	-0.0347844676471	0.0	1.01083235294
10.125	0.0289230867647	-0.0391860661765	0.0	0.995638235294
11.25	0.0302861705882	-0.0435035	0.0	0.978641176471
12.375	0.0317845602941	-0.0477255367647	0.0	0.959855882353
13.5	0.0334135044118	-0.0518421014706	0.0	0.939367647059
14.625	0.0351671117647	-0.0558475205882	0.0	0.91715
15.75	0.037039525	-0.0597321308824	0.0	0.893261764706
16.875	0.0390236323529	-0.0634853147059	0.0	0.867808823529
18.0	0.0411136882353	-0.0671022352941	0.0	0.840773529412
19.125	0.0433045676471	-0.0705781455882	0.0	0.812252941176
20.25	0.0455875132353	-0.0739066176471	0.0	0.782235294118
21.375	0.0479508308824	-0.0770745132353	0.0	0.75085
22.5	0.0503913573529	-0.0800799176471	0.0	0.718152941176
23.625	0.0529010397059	-0.0829201044118	0.0	0.684158823529
24.75	0.0554682661765	-0.0855866117647	0.0	0.648955882353
25.875	0.0580864485294	-0.0880755264706	0.0	0.612632352941
27.0	0.0607439264706	-0.0903810676471	0.0	0.575226470588
28.125	0.0634351352941	-0.0925038779412	0.0	0.536841176471
29.25	0.0661511602941	-0.0944395279412	0.0	0.497517647059
30.375	0.0688805985294	-0.0961835558824	0.0	0.457358823529
31.5	0.0716127191176	-0.0977347117647	0.0	0.416429411765
32.625	0.0743403823529	-0.0990957411765	0.0	0.374817647059
33.75	0.0770537794118	-0.100260747059	0.0	0.332576470588
34.875	0.0797436794118	-0.101229183824	0.0	0.289820588235
36.0	0.0824011308824	-0.102003538235	0.0	0.246602941176
37.125	0.0850153308824	-0.102585511765	0.0	0.203038235294
38.25	0.0875775470588	-0.102977089706	0.0	0.159179411765
39.375	0.0900789205882	-0.1031793	0.0	0.115094117647
40.5	0.0925118705882	-0.103195617647	0.0	0.0709029411765
41.625	0.0948617691176	-0.103026670588	0.0	0.0266470588235
42.75	0.0971193102941	-0.102678442647	0.0	-0.0175529411765
43.875	0.0992651926471	-0.102138452941	0.0	-0.0617147058824
45.0	0.101243586765	-0.101416855882	0.0	-0.105276470588
46.125	0.103074264706	-0.100549517647	0.0	-0.147920588235
47.25	0.104800941176	-0.0994896279412	0.0	-0.190788235294
48.375	0.106390382353	-0.0982097514706	0.0	-0.233608823529
49.5	0.107832308824	-0.0967620970588	0.0	-0.275785294118
50.625	0.109137455882	-0.0951643617647	0.0	-0.317394117647
51.75	0.110297735294	-0.0934243735294	0.0	-0.358244117647
52.875	0.111310720588	-0.0915559720588	0.0	-0.398355882353
54.0	0.112170647059	-0.0895656235294	0.0	-0.437605882353
55.125	0.112874308824	-0.0874609397059	0.0	-0.475917647059
56.25	0.113417867647	-0.0852498088235	0.0	-0.513288235294
57.375	0.113797632353	-0.0829422205882	0.0	-0.549605882353
58.5	0.114008514706	-0.0805468867647	0.0	-0.584876470588
59.625	0.114048470588	-0.0780721926471	0.0	-0.618973529412
60.75	0.113922852941	-0.0755276911765	0.0	-0.651879411765
61.875	0.113626235294	-0.0729194	0.0	-0.683558823529
63.0	0.113157941176	-0.0702583029412	0.0	-0.713929411765
64.125	0.112520544118	-0.0675559985294	0.0	-0.742985294118
65.25	0.111718014706	-0.0648215617647	0.0	-0.770720588235
66.375	0.110746867647	-0.0620599794118	0.0	-0.797038235294
67.5	0.109611426471	-0.0592835779412	0.0	-0.821941176471
68.625	0.108314558824	-0.0564986220588	0.0	-0.845417647059
69.75	0.106864838235	-0.0537181514706	0.0	-0.867435294118
70.875	0.105263161765	-0.0509508838235	0.0	-0.888020588235
72.0	0.103508297059	-0.0481986808824	0.0	-0.907126470588
73.125	0.101616038235	-0.0454751764706	0.0	-0.924735294118
74.25	0.0995925970588	-0.0427906794118	0.0	-0.940894117647
75.375	0.0974408279412	-0.0401501588235	0.0	-0.955608823529
