0.0	0.174903037313	-8.89346641791e-05	0.0	1.01118059701
1.125	0.173131716418	-0.00525178028448	0.0	1.00593731343
2.25	0.17337419403	-0.0155471297015	0.0	1.00470746269
3.375	0.173851865672	-0.0258194089552	0.0	1.00212238806
4.5	0.174566537313	-0.036044638806	0.0	0.998325373134
5.625	0.17551641791	-0.0462071253731	0.0	0.993265671642
6.75	0.176698656716	-0.0562881074627	0.0	0.986955223881
7.875	0.178110701493	-0.0662708880597	0.0	0.979391044776
9.0	0.179747671642	-0.0761362686567	0.0	0.970564179104
10.125	0.181604865672	-0.085867441791	0.0	0.960537313433
11.25	0.183677701493	-0.0954486134328	0.0	0.949256716418
12.375	0.185959477612	-0.104861810448	0.0	0.936752238806
13.5	0.188443373134	-0.114090567164	0.0	0.923056716418
14.625	0.191121522388	-0.123120850746	0.0	0.90816119403
15.75	0.193985149254	-0.131935268657	0.0	0.89207761194
16.875	0.197024746269	-0.140518358209	0.0	0.874841791045
18.0	0.200231432836	-0.148857552239	0.0	0.856453731343
19.125	0.203595895522	-0.156940462687	0.0	0.836976119403
20.25	0.207106477612	-0.16475438806	0.0	0.816391044776
21.375	0.210746880597	-0.172282	0.0	0.794704477612
22.5	0.214508925373	-0.179514298507	0.0	0.772002985075
23.625	0.218380149254	-0.186442029851	0.0	0.748265671642
24.75	0.22234438806	-0.193053104478	0.0	0.723555223881
25.875	0.226389686567	-0.199338104478	0.0	0.69787761194
27.0	0.230498149254	-0.205286985075	0.0	0.67127761194
28.125	0.23465838806	-0.210894776119	0.0	0.643805970149
29.25	0.238856074627	-0.216153432836	0.0	0.615486567164
30.375	0.24307319403	-0.221055731343	0.0	0.586343283582
31.5	0.247293089552	-0.225596432836	0.0	0.556462686567
32.625	0.251501358209	-0.229773925373	0.0	0.525853731343
33.75	0.25568138806	-0.233581641791	0.0	0.494549253731
34.875	0.259817477612	-0.237016208955	0.0	0.462611940299
36.0	0.263893074627	-0.240077850746	0.0	0.430101492537
37.125	0.267890492537	-0.242766268657	0.0	0.397056716418
38.25	0.271793492537	-0.245081402985	0.0	0.36351641791
39.375	0.275585507463	-0.247024328358	0.0	0.329537313433
40.5	0.279250208955	-0.248596164179	0.0	0.295191044776
41.625	0.282766134328	-0.249797820896	0.0	0.26048358209
42.75	0.286115074627	-0.250634880597	0.0	0.225537313433
43.875	0.289269223881	-0.251101373134	0.0	0.19036119403
45.0	0.29218080597	-0.251196328358	0.0	0.155149253731
46.125	0.294840835821	-0.250935074627	0.0	0.120140298507
47.25	0.297257462687	-0.250302671642	0.0	0.0848
48.375	0.299411477612	-0.249287164179	0.0	0.0492626865672
49.5	0.301293567164	-0.247921373134	0.0	0.0137671641791
50.625	0.302896656716	-0.246221850746	0.0	-0.0216656716418
51.75	0.304204522388	-0.244198447761	0.0	-0.0569074626866
52.875	0.305197358209	-0.241861074627	0.0	-0.0919701492537
54.0	0.305874940299	-0.239230880597	0.0	-0.12696119403
55.125	0.306235656716	-0.236325074627	0.0	-0.161725373134
56.25	0.306278925373	-0.23316080597	0.0	-0.196226865672
57.375	0.306002626866	-0.229755880597	0.0	-0.230391044776
58.5	0.305404014925	-0.226128	0.0	-0.264128358209
59.625	0.304483134328	-0.222292850746	0.0	-0.297397014925
60.75	0.303245522388	-0.218267507463	0.0	-0.330146268657
61.875	0.301689119403	-0.214065164179	0.0	-0.362295522388
63.0	0.29981658209	-0.209703701493	0.0	-0.393820895522
64.125	0.297631761194	-0.205201701493	0.0	-0.424647761194
65.25	0.29514180597	-0.200574492537	0.0	-0.454755223881
66.375	0.292346776119	-0.195832955224	0.0	-0.484047761194
67.5	0.289254626866	-0.19099580597	0.0	-0.512549253731
68.625	0.285871895522	-0.186075925373	0.0	-0.540140298507
69.75	0.282210656716	-0.181091164179	0.0	-0.566826865672
70.875	0.278275791045	-0.176054686567	0.0	-0.592564179104
72.0	0.274071656716	-0.17097461194	0.0	-0.617334328358
73.125	0.269616791045	-0.165870044776	0.0	-0.641062686567
74.25	0.264922268657	-0.160754985075	0.0	-0.663743283582
