0.0	0.302319074074	4.08703703703e-07	0.0	0.919151851852
1.125	0.300187907407	-0.00627351870556	0.0	0.915481481481
2.25	0.300433296296	-0.0187840857648	0.0	0.914625925926
3.375	0.300914296296	-0.0312789444444	0.0	0.912755555556
4.5	0.30163462963	-0.0437295907407	0.0	0.910018518519
5.625	0.302593925926	-0.0561250925926	0.0	0.906355555556
6.75	0.303790388889	-0.0684466203704	0.0	0.901759259259
7.875	0.305223314815	-0.0806795851852	0.0	0.89627037037
9.0	0.306888851852	-0.0928048166667	0.0	0.889840740741
10.125	0.308784425926	-0.104806203704	0.0	0.882481481481
11.25	0.3109075	-0.116667783333	0.0	0.874203703704
12.375	0.3132535	-0.128370722222	0.0	0.864966666667
13.5	0.315817925926	-0.139897740741	0.0	0.854822222222
14.625	0.318594148148	-0.151232888889	0.0	0.843740740741
15.75	0.32157587037	-0.162356388889	0.0	0.831714814815
16.875	0.324755425926	-0.173249796296	0.0	0.818740740741
18.0	0.328125055556	-0.183897555556	0.0	0.804851851852
19.125	0.331677388889	-0.194282944444	0.0	0.790025925926
20.25	0.33540162963	-0.204389666667	0.0	0.774274074074
21.375	0.339280759259	-0.214194407407	0.0	0.757585185185
22.5	0.343307814815	-0.223683407407	0.0	0.739992592593
23.625	0.34746987037	-0.232842240741	0.0	0.7215
24.75	0.351749555556	-0.241651333333	0.0	0.702111111111
25.875	0.35613362963	-0.250096648148	0.0	0.681840740741
27.0	0.3606015	-0.258160148148	0.0	0.660677777778
28.125	0.365139259259	-0.265830074074	0.0	0.638685185185
29.25	0.369730407407	-0.273092851852	0.0	0.615862962963
30.375	0.374352148148	-0.279933092593	0.0	0.59222962963
31.5	0.378983555556	-0.28633837037	0.0	0.567785185185
32.625	0.383604666667	-0.292300648148	0.0	0.542581481481
33.75	0.388194055556	-0.297807074074	0.0	0.51667037037
34.875	0.39272887037	-0.302846925926	0.0	0.490022222222
36.0	0.397187	-0.307413814815	0.0	0.462681481481
37.125	0.401542796296	-0.311501462963	0.0	0.434703703704
38.25	0.405773833333	-0.315105018519	0.0	0.406122222222
39.375	0.409855722222	-0.318220092593	0.0	0.376966666667
40.5	0.413766	-0.320843851852	0.0	0.347296296296
41.625	0.417475296296	-0.322971166667	0.0	0.317118518519
42.75	0.42096287037	-0.324607703704	0.0	0.2865
43.875	0.424190574074	-0.325741074074	0.0	0.255455555556
45.0	0.427097425926	-0.326362574074	0.0	0.224096296296
46.125	0.429689888889	-0.326517185185	0.0	0.192677777778
47.25	0.431963148148	-0.326212018519	0.0	0.160792592593
48.375	0.433855055556	-0.325396907407	0.0	0.128607407407
49.5	0.435343203704	-0.32409337037	0.0	0.0962518518519
50.625	0.436413185185	-0.322321166667	0.0	0.0637259259259
51.75	0.437038666667	-0.320089740741	0.0	0.0311444444445
52.875	0.437197518519	-0.317417185185	0.0	-0.00147777777778
54.0	0.436863425926	-0.314314166667	0.0	-0.0339851851852
55.125	0.43599237037	-0.310779574074	0.0	-0.0662851851852
56.25	0.434535962963	-0.306814981481	0.0	-0.0985333333333
57.375	0.432497055556	-0.302461796296	0.0	-0.130892592593
58.5	0.429884833333	-0.297762240741	0.0	-0.163196296296
59.625	0.426710462963	-0.292754148148	0.0	-0.195333333333
60.75	0.422992222222	-0.287474703704	0.0	-0.227248148148
61.875	0.418740277778	-0.2819555	0.0	-0.258877777778
63.0	0.413970888889	-0.276232685185	0.0	-0.29017037037
64.125	0.408703777778	-0.27034437037	0.0	-0.321040740741
65.25	0.402961685185	-0.264322962963	0.0	-0.351414814815
66.375	0.396761240741	-0.258194537037	0.0	-0.381281481481
67.5	0.390129425926	-0.251994481481	0.0	-0.410559259259
68.625	0.383092407407	-0.245748703704	0.0	-0.439214814815
69.75	0.375684296296	-0.239490037037	0.0	-0.467192592593
70.875	0.367930259259	-0.233243351852	0.0	-0.494466666667
72.0	0.359854796296	-0.227025037037	0.0	-0.52097037037
73.125	0.351501851852	-0.220864018519	0.0	-0.546692592593
74.25	0.342904833333	-0.214782074074	0.0	-0.571562962963
75.375	0.334093240741	-0.208793425926	0.0	-0.595581481481
76.5	0.325096111111	-0.202912240741	0.0	-0.618733333333
77.625	0.315950722222	-0.197151962963	0.0	-0.640940740741
78.75	0.306694185185	-0.191523388889	0.0	-0.662251851852
79.875	0.297353648148	-0.186035537037	0.0	-0.682633333333
81.0	0.287961685185	-0.180693907407	0.0	-0.702033333333
82.125	0.278554388889	-0.175503518519	0.0	-0.720444444444
83.25	0.26915362963	-0.170464425926	0.0	-0.737907407407
84.375	0.259787037037	-0.165578092593	0.0	-0.754392592593
85.5	0.250485962963	-0.160844111111	0.0	-0.769933333333
86.625	0.241270685185	-0.156258296296	0.0	-0.784485185185
87.75	0.232161074074	-0.151817462963	0.0	-0.798118518519
88.875	0.22317862963	-0.147517833333	0.0	-0.810781481481
90.0	0.214340240741	-0.143353111111	0.0	-0.822537037037
91.125	0.205663740741	-0.139318648148	0.0	-0.83337037037
92.25	0.197164388889	-0.135408537037	0.0	-0.843325925926
93.375	0.18885212963	-0.1316165	0.0	-0.852433333333
94.5	0.180739018519	-0.127937111111	0.0	-0.860714814815
95.625	0.1728345	-0.124365055556	0.0	-0.868174074074
96.75	0.165147518519	-0.120895888889	0.0	-0.874888888889
97.875	0.15768737037	-0.117525074074	0.0	-0.880855555556
99.0	0.150456833333	-0.114247764815	0.0	-0.886107407407
100.125	0.143460296296	-0.111061668519	0.0	-0.890707407407
101.25	0.136705333333	-0.10796387037	0.0	-0.894688888889
102.375	0.130192537037	-0.10495172963	0.0	-0.898081481481
103.5	0.123923407407	-0.102023396296	0.0	-0.900922222222
104.625	0.117902218519	-0.0991774666667	0.0	-0.903251851852
105.75	0.112129107407	-0.0964132037037	0.0	-0.905107407407
106.875	0.106603261111	-0.0937293018519	0.0	-0.906548148148
108.0	0.101325462963	-0.0911247666667	0.0	-0.907588888889
109.125	0.0962960666667	-0.0885984481481	0.0	-0.908266666667
110.25	0.0915130907407	-0.0861494925926	0.0	-0.908633333333
111.375	0.0869732351852	-0.0837770537037	0.0	-0.908707407407
112.5	0.0826745944444	-0.0814796074074	0.0	-0.90852962963
113.625	0.0786150814815	-0.0792549648148	0.0	-0.908114814815
114.75	0.0747899888889	-0.0771012611111	0.0	-0.907544444444
115.875	0.0711949388889	-0.0750157037037	0.0	-0.906777777778
117.0	0.0678254759259	-0.0729953740741	0.0	-0.905866666667
118.125	0.0646772481481	-0.0710370425926	0.0	-0.904840740741
119.25	0.0617439833333	-0.0691366925926	0.0	-0.90372962963
120.375	0.0590198685185	-0.0672902351852	0.0	-0.902525925926
121.5	0.0564992148148	-0.0654939518519	0.0	-0.901262962963
122.625	0.054175612963	-0.063743062963	0.0	-0.899959259259
123.75	0.0520421185185	-0.0620333777778	0.0	-0.898618518519
124.875	0.050092212963	-0.0603604462963	0.0	-0.897259259259
126.0	0.0483189703704	-0.0587202907407	0.0	-0.895892592593
127.125	0.0467154759259	-0.05710925	0.0	-0.894559259259
128.25	0.0452745944444	-0.055524087037	0.0	-0.893207407407
129.375	0.043988837037	-0.0539619555556	0.0	-0.891888888889
130.5	0.0428508555556	-0.0524206777778	0.0	-0.890614814815
131.625	0.04185315	-0.0508985425926	0.0	-0.88937037037
132.75	0.0409878333333	-0.0493946740741	0.0	-0.888166666667
133.875	0.0402469814815	-0.0479084222222	0.0	-0.887011111111
135.0	0.0396223388889	-0.046441187037	0.0	-0.885907407407
136.125	0.0391036537037	-0.0449956035185	0.0	-0.884840740741
137.25	0.0386832925926	-0.0435705388889	0.0	-0.883811111111
138.375	0.0383564166667	-0.0421640751296	0.0	-0.882803703704
139.5	0.0381149962963	-0.0407775968519	0.0	-0.881874074074
140.625	0.0379502166667	-0.0394131497222	0.0	-0.880988888889
141.75	0.0378536277778	-0.0380723795185	0.0	-0.880151851852
142.875	0.0378169277778	-0.036756819463	0.0	-0.879385185185
144.0	0.0378320925926	-0.035467922963	0.0	-0.878666666667
145.125	0.0378916074074	-0.0342064859537	0.0	-0.878
146.25	0.0379883925926	-0.0329731488889	0.0	-0.877396296296
147.375	0.0381157703704	-0.031767949537	0.0	-0.876818518519
148.5	0.0382676685185	-0.0305904691852	0.0	-0.876296296296
149.625	0.0384386907407	-0.0294398568519	0.0	-0.875792592593
150.75	0.0386236796296	-0.0283149562963	0.0	-0.875325925926
151.875	0.0388184222222	-0.0272139797593	0.0	-0.874918518519
153.0	0.0390189666667	-0.026134877037	0.0	-0.874503703704
154.125	0.0392218796296	-0.0250753406667	0.0	-0.874137037037
155.25	0.0394243518519	-0.0240327056481	0.0	-0.873777777778
156.375	0.0396242555556	-0.0230040434259	0.0	-0.873444444444
157.5	0.0398193444444	-0.0219863084259	0.0	-0.873111111111
158.625	0.04000815	-0.0209765148148	0.0	-0.872796296296
159.75	0.0401892648148	-0.0199713925926	0.0	-0.872503703704
160.875	0.040361812963	-0.0189680014815	0.0	-0.872203703704
162.0	0.0405253092593	-0.0179630803704	0.0	-0.871940740741
163.125	0.040678862963	-0.0169541266667	0.0	-0.871659259259
164.25	0.0408222740741	-0.0159385812963	0.0	-0.87137037037
165.375	0.0409553981481	-0.0149141392593	0.0	-0.871122222222
166.5	0.0410782925926	-0.0138788168519	0.0	-0.870844444444
167.625	0.0411910018519	-0.0128310168519	0.0	-0.870592592593
168.75	0.041293562963	-0.0117697611111	0.0	-0.870348148148
169.875	0.0413862148148	-0.0106944162407	0.0	-0.870125925926
171.0	0.0414692203704	-0.00960482888889	0.0	-0.869922222222
172.125	0.0415427277778	-0.00850131759259	0.0	-0.869692592593
173.25	0.0416071055556	-0.00738463611111	0.0	-0.869503703704
174.375	0.0416625833333	-0.00625592092593	0.0	-0.869318518519
175.5	0.0417093037037	-0.00511682757407	0.0	-0.869159259259
176.625	0.0417475148148	-0.00396939648148	0.0	-0.869014814815
177.75	0.0417773537037	-0.00281565333333	0.0	-0.868885185185
178.875	0.0417989333333	-0.00165824148148	0.0	-0.868781481481
180.0	0.0418123685185	-0.00049976537037	0.0	-0.868703703704
