-30.0	0.9999990000000009	0.0
-29.6857	0.9999990000000009	0.0
-29.0638	0.9999927037037045	7.407407409232292e-06
-28.455	0.9999747407407407	4.074074073656675e-05
-27.8589	0.9999530740740735	8.888888888236579e-05
-27.2754	0.9999212222222227	0.00014074074073278098
-26.7041	0.9998854259259257	0.00022222222222723076
-26.1448	0.9998404629629628	0.0003185185185330397
-25.5972	0.9997916481481481	0.0004074074074154055
-25.0612	0.9997342407407402	0.0005222222222371897
-24.5364	0.9996731481481478	0.00064444444444689
-24.0226	0.9996042222222223	0.0007851851851867764
-23.5196	0.9995312777777776	0.0009296296296170681
-23.0272	0.9994507592592593	0.001096296296296373
-22.5451	0.9993663148148144	0.0012555555555664455
-22.0731	0.9992746111111115	0.001444444444452131
-21.6111	0.9991786666666672	0.0016333333333449218
-21.1587	0.9990758703703704	0.0018444444444369879
-20.7159	0.9989684259259263	0.002048148148162454
-20.2823	0.9988544444444444	0.002292592592603171
-19.8579	0.9987356111111114	0.0025148148148232963
-19.4424	0.9986103888888884	0.0027777777777799884
-19.0356	0.9984800185185188	0.0030222222222278106
-18.6373	0.9983432777777781	0.0033000000000100727
-18.2474	0.9982011111111112	0.003585185185187356
-17.8657	0.9980527222222221	0.003874074074090572
-17.492	0.9978987037037036	0.004188888888904785
-17.1262	0.9977382222222221	0.0045111111111069135
-16.768	0.9975719444444445	0.0048481481481559285
-16.4174	0.9973989999999998	0.005188888888888243
-16.0741	0.9972202222222224	0.00554814814815785
-15.738	0.9970345925925926	0.005911111111117862
-15.409	0.9968427037037039	0.006296296296298465
-15.0869	0.9966437592592593	0.006696296296304638
-14.7716	0.9964385	0.007100000000008322
-14.4629	0.9962259259259257	0.007525925925939703
-14.1606	0.9960066481481481	0.007955555555554383
-13.8647	0.9957799259259258	0.008422222222236542
-13.5751	0.995546203703704	0.008888888888897384
-13.2915	0.995304555555556	0.00935185185186782
-13.0138	0.9950557407407407	0.009866666666681567
-12.742	0.9947988518518521	0.010359259259274722
-12.4759	0.9945342037037039	0.010903703703711187
-12.2154	0.9942611851851851	0.011455555555556884
-11.9604	0.9939801111111111	0.011992592592605433
-11.7107	0.9936902407407406	0.012566666666671722
-11.4663	0.9933918518518523	0.01315555555556358
-11.227	0.9930844999999997	0.013770370370380647
-10.9927	0.9927682222222223	0.014400000000001967
-10.7633	0.9924422777777777	0.015066666666662343
-10.5388	0.9921069444444447	0.015722222222230187
-10.319	0.9917617962962963	0.0163962962963069
-10.1038	0.9914067592592593	0.017107407407401354
-9.89307	0.9910411666666669	0.0178370370370331
-9.6868	0.9906652962962963	0.01857037037036946
-9.484860000000001	0.9902784074074075	0.019351851851858726
-9.28717	0.9898805925925926	0.020140740740750118
-9.09362	0.9894712407407409	0.02094814814816459
-8.90415	0.9890503703703707	0.021766666666685808
-8.71865	0.9886173703703703	0.022633333333345718
-8.53704	0.9881722407407408	0.02351851851854292
-8.35925	0.9877142592592597	0.024407407407416315
-8.185189999999999	0.9872434814814816	0.025351851851873164
-8.01479	0.9867592222222222	0.026314814814824672
-7.84797	0.9862614074074075	0.027292592592608855
-7.68465	0.985749481481482	0.02829629629631114
-7.524760000000001	0.9852232592592595	0.029340740740742888
-7.3682300000000005	0.9846819444444442	0.030392592592590972
-7.214980000000001	0.9841257777777779	0.031488888888901556
-7.06495	0.983553574074074	0.032622222222222774
-6.918080000000001	0.9829655370370366	0.033777777777793005
-6.77429	0.9823608518518517	0.03496666666666215
-6.63351	0.9817392222222223	0.03619629629631049
-6.4957	0.9811000555555555	0.037440740740755984
-6.36077	0.9804430370370371	0.0387148148148313
-6.22869	0.9797673333333333	0.040055555555561284
-6.0993699999999995	0.9790729814814816	0.041422222222216476
-5.97277	0.9783588148148148	0.04283333333334838
-5.84883	0.9776247777777777	0.044251851851853985
-5.72749	0.9768700185185188	0.045707407407405753
-5.6087	0.9760941481481483	0.04724814814815659
